Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-11-01,1406.0570068359375,1416.3769834897496,1395.7652544256532,1404.853919772391,493920
2019-11-04,1392.292236328125,1418.454158507292,1391.1408937601261,1408.7450191476173,395810
2019-11-05,1376.957763671875,1399.0263640775227,1372.7470745309051,1394.7968587779937,832650
2019-11-06,1376.9061279296875,1393.0111546701823,1371.1728210176032,1379.288781561659,786590
2019-11-07,1382.69580078125,1390.102139237602,1367.634039228193,1382.5783145206688,474380
2019-11-08,1360.1434326171875,1395.7370731181034,1350.9983185020699,1386.3381702688232,820290
2019-11-11,1326.0390625,1372.2299743145595,1320.6488071870813,1361.9005925257072,1453410
2019-11-13,1337.769287109375,1346.82513913729,1322.449144382459,1326.0394747702653,666510
2019-11-14,1337.590576171875,1344.132174893459,1325.2451098880267,1339.343462120878,604760
2019-11-15,1343.624755859375,1356.919406071182,1330.2313208032756,1340.4573305441875,758370
2019-11-18,1323.8870849609375,1348.7330226209099,1321.396352996031,1348.7330226209099,649780
2019-11-19,1326.852294921875,1335.762435240232,1316.7484757486095,1326.1850096258208,447870
2019-11-20,1337.3367919921875,1343.0090611848514,1314.201405078538,1326.8428817302927,794180
2019-11-21,1332.7125244140625,1342.1772827316317,1327.2283019544918,1338.403609909085,404840
2019-11-22,1331.96533203125,1344.132159385444,1325.433026732452,1333.704105840037,431320
2019-11-25,1361.6002197265625,1370.3599461288973,1330.4146116223965,1339.169633984305,745770
2019-11-26,1365.134033203125,1372.2396580108164,1337.036112745546,1353.3337762847138,1992480
2019-11-27,1368.73388671875,1381.6385604945747,1337.1677118317064,1368.480098013674,719190
2019-11-28,1377.836669921875,1381.6385670103755,1369.7959736682526,1375.5763212318745,456780
2019-11-29,1358.512451171875,1381.544462351853,1354.4755819429154,1381.544462351853,468730
2019-12-02,1368.25927734375,1375.181559521388,1342.7177151429776,1358.5126205122367,749540
2019-12-03,1349.0711669921875,1367.850151926823,1344.58787307429,1367.850151926823,548720
2019-12-04,1344.63037109375,1351.0921159963411,1334.7380041327003,1346.8626102419178,558880
