Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2019-08-28,17011.185546875,17220.556638974853,16877.866617990523,17207.51245037315,20933
2019-08-29,16791.50390625,17121.80836845386,16718.69851743355,17047.402578195437,11878
2019-08-30,17575.728515625,17672.7385881507,16774.313766752366,16990.277805067555,24632
2019-09-03,16821.494140625,17584.24698205907,16725.70739586791,17424.13332448274,20326
2019-09-04,16618.484375,17087.80665663758,16491.524723403636,16950.391049846497,18970
2019-09-05,16883.8984375,17085.076255265536,16554.81727336286,16692.51434066187,28398
2019-09-06,16915.3046875,17140.641156353096,16821.5432600457,17140.641156353096,23789
2019-09-09,17099.765625,17141.583922918064,16790.79438774068,16983.353917475742,12754
2019-09-11,17294.11328125,17563.48100139307,17146.76233938688,17216.929804948624,22559
2019-09-12,17120.9140625,17524.96575215577,17008.69281155553,17422.256772150307,16635
2019-09-13,17550.294921875,17706.689046852698,16906.12065909606,17273.440272302047,27505
2019-09-16,18226.919921875,18537.44742779618,17353.500031740736,17565.415228871898,65484
2019-09-17,18285.08203125,18496.85562028274,17931.937803068224,18340.8403875921,50117
2019-09-18,18637.9453125,18922.947395558058,17979.97240795246,18300.058236213757,46846
2019-09-19,18437.84765625,18867.939858917514,18343.663122296017,18507.35473858303,22627
2019-09-20,21316.595703125,21661.31106127931,18262.42704833022,18459.789614827285,78402
2019-09-23,22434.8984375,23629.864754915903,21408.145335852976,21408.145335852976,85660
2019-09-24,22000.517578125,22779.848612299415,21596.513753344334,22416.86104855423,44019
2019-09-25,20961.146484375,21944.904004736323,20569.90353728225,21757.570586756287,41144
2019-09-26,20740.89453125,21285.70422049282,20532.22796490015,20814.7815607474,40823
2019-09-27,21024.529296875,21191.51920401931,20532.840062801813,20740.894057028705,19485
2019-09-30,21208.330078125,21356.341429745968,20721.53771977248,21155.916021106863,15919
2019-10-01,20742.0234375,21568.257221225776,20561.09532452633,21379.794345904083,22756
2019-10-03,20375.7890625,20762.368761542253,20249.675598653987,20561.049312276566,29043
2019-10-04,19858.103515625,20673.458327834738,19723.184164516315,20513.344612731937,28279
2019-10-07,19795.845703125,20128.59853620859,19590.381787764723,19852.214775120425,20988
2019-10-09,20244.82421875,20373.479926066073,19673.7366568463,19796.741292044175,28640
2019-10-10,20022.029296875,20244.82168351004,19769.33148448446,20244.82168351004,21624
2019-10-11,19623.015625,20261.161741768054,19535.753298596155,20113.246055619966,33238
2019-10-14,19787.560546875,20023.63447932919,19545.224813745426,19684.570113733775,25384
2019-10-15,19866.810546875,20510.561702860923,19590.37899708441,19778.74802590253,41757
2019-10-16,19606.017578125,20058.903547531598,19496.198778037247,19920.029186255448,29531
2019-10-17,20301.8515625,20489.843507350473,19639.49888741178,19684.56581492185,38218
2019-10-18,20248.21875,20392.839870172324,19976.54413663195,20230.842435400955,31520
2019-10-22,21148.62109375,21378.950137248343,20281.464712893583,20325.02506550153,42523
2019-10-23,21213.095703125,21547.45090800545,20920.181706736774,21280.71911689376,39162
2019-10-24,21600.892578125,21755.636656477756,21213.087777635053,21219.774511325955,24472
2019-10-25,22054.111328125,22214.179065465432,21474.076177869305,21495.738623136454,34026
2019-10-27,21991.99609375,22509.917242888267,21730.869458732737,22086.27444961163,4661
2019-10-29,22643.328125,22698.473908424105,21597.644280318345,21992.137693717057,31012
