Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-05-31,1330.839599609375,1350.414895405358,1305.9684667750696,1305.9684667750696,2559888
2019-06-03,1379.9671630859375,1385.3574289405756,1352.3063513537027,1354.1503592939516,2867897
2019-06-04,1344.26806640625,1375.9479680767456,1340.05988683719,1375.9479680767456,1493226
2019-06-06,1350.935302734375,1382.4260066635102,1347.4835882908774,1356.987491117496,1985857
2019-06-07,1341.289306640625,1361.621185647328,1336.2773313111259,1351.3607023524926,878470
2019-06-10,1345.30810546875,1363.6540990990256,1341.430887359201,1351.3604074982716,800967
2019-06-11,1348.0509033203125,1355.4743804719544,1332.9202021957071,1350.4150753710321,743047
2019-06-12,1348.0035400390625,1361.6685234138058,1343.795360069112,1352.2590496240807,874293
2019-06-13,1359.080078125,1368.064937140001,1352.1869857447257,1358.6522774361245,1572720
2019-06-14,1343.2022705078125,1361.2669267737112,1341.538420588585,1359.6030768544838,546091
2019-06-17,1332.9337158203125,1354.8490396937718,1330.0339331263065,1347.2428696463683,962166
2019-06-18,1312.11181640625,1340.9676985735418,1308.3087316774884,1335.8335109775264,1177437
2019-06-19,1313.15771484375,1327.6569761820415,1304.4581348285867,1313.9658471815646,692212
2019-06-20,1323.521240234375,1335.7386282792938,1293.7144670034852,1298.325800676913,991210
2019-06-21,1314.9168701171875,1325.993380340852,1304.4583845269567,1312.0169708700562,1242165
2019-06-24,1308.40380859375,1329.178136077771,1300.8926929101644,1317.7688816908371,757055
2019-06-25,1295.996337890625,1304.8860263476533,1293.3817168114433,1303.5074543848282,1388994
2019-06-26,1293.0013427734375,1302.1288398181566,1285.4427575980346,1293.0489277613365,960174
2019-06-27,1294.3798828125,1302.2237448969004,1291.2898765368273,1294.0946050396033,2113899
2019-06-28,1291.2899169921875,1304.3630208757606,1283.6361624759754,1297.8026764419985,1131371
2019-07-01,1287.20166015625,1306.8351100859916,1284.539570237895,1300.6550968334932,739182
2019-07-02,1279.5006103515625,1293.0491027888722,1274.699168361675,1289.2460171924345,1171118
2019-07-03,1285.4427490234375,1303.5074030407786,1283.065820863261,1289.2934190673016,1378288
2019-07-04,1292.763671875,1299.0863241426364,1284.6346470117087,1289.2458645392057,902077
2019-07-05,1291.813232421875,1305.8371125006138,1284.9201388238507,1296.7573140184238,966162
2019-07-08,1274.2711181640625,1291.5276388913987,1267.0927490818704,1291.1473071940286,866416
2019-07-09,1255.9686279296875,1278.692080519253,1227.683187595919,1278.692080519253,2037332
2019-07-10,1257.8228759765625,1274.3663202173454,1247.4595613993672,1252.9264965093905,1115080
2019-07-11,1266.85498046875,1271.1810356531992,1246.508570577796,1252.1656125319846,757323
2019-07-12,1294.9029541015625,1302.1289089893103,1260.1998008880105,1266.855200134445,1050985
2019-07-15,1286.5360107421875,1299.7041680179666,1280.7363299127428,1295.7584445151624,666533
2019-07-16,1304.7435302734375,1307.3105664158368,1278.7874267849459,1285.4428260321538,782642
2019-07-17,1327.1817626953125,1335.6911199304857,1307.7860037674857,1309.2121608054,1599926
2019-07-18,1316.7706298828125,1326.658674347462,1309.4021525071812,1326.3259276136553,802222
2019-07-19,1301.7010498046875,1330.5094685265005,1297.802910428778,1321.6672484266687,842552
2019-07-22,1335.072998046875,1340.587517949344,1292.145767182575,1300.4650159641756,1279369
2019-07-23,1358.98486328125,1372.8661003221862,1332.8386539003639,1339.636691551583,2262423
2019-07-24,1410.3741455078125,1419.9769122613677,1326.468579718013,1360.0783213859302,7400250
2019-07-25,1422.211181640625,1429.8173518039584,1387.222868525858,1408.3775292926296,4194809
2019-07-26,1451.3050537109375,1455.4410024250142,1412.4660626478337,1414.8429913060527,2420636
2019-07-29,1438.754638671875,1462.5239206588544,1432.431986451149,1449.8311472899968,1634196
2019-07-30,1434.476318359375,1451.8278960296707,1428.7241050908658,1436.7106078882896,1436383
2019-07-31,1446.2181396484375,1449.9261707727667,1421.5456718881903,1432.8122881013503,1249734
2019-08-01,1430.6258544921875,1456.0589925592565,1420.1198988711617,1440.418847536795,2263295
2019-08-02,1469.1314697265625,1473.6952174695484,1430.4351320535068,1434.7136020397088,3044783
2019-08-05,1450.306640625,1474.64636397487,1446.7887169931287,1457.7225875190545,1443728
2019-08-06,1488.7652587890625,1492.5683440960875,1449.0230869672237,1454.680129937042,2056715
2019-08-07,1482.4425048828125,1497.4647372427046,1475.5019443086674,1486.3407599047084,1583322
2019-08-08,1488.812744140625,1492.4256053039353,1464.4730230167977,1488.6701052389672,1579565
2019-08-09,1497.940185546875,1504.0251450888018,1484.1540016748156,1491.9502799229106,1154542
2019-08-13,1495.895751953125,1515.5291992331686,1490.8091495593528,1496.038390836506,1612748
2019-08-14,1492.42578125,1497.9403016506283,1476.0725600206922,1496.9895302754137,1113095
2019-08-16,1518.8095703125,1522.0422159522498,1484.1540027708345,1493.661715793069,1682359
2019-08-19,1508.351318359375,1530.3142316730266,1504.310539702417,1520.2835464648967,1322246
2019-08-20,1516.6229248046875,1520.7587569176555,1504.785751996108,1506.972572500459,1024331
2019-08-21,1510.9183349609375,1516.4803242231696,1500.8401817237461,1507.2103034324637,704009
2019-08-22,1492.901123046875,1515.4344736135647,1489.1932076413166,1507.1626932558095,985590
2019-08-23,1502.5989990234375,1505.403727958867,1479.0674091402886,1492.615900285132,984637
2019-08-26,1518.90478515625,1521.2341284911206,1499.5090268057975,1511.726415188051,1153556
2019-08-27,1520.711181640625,1528.3173524021493,1507.447967799599,1521.2341523048617,1581449
2019-08-28,1524.229248046875,1527.6520019980196,1512.2970201225196,1520.4736312449666,565676
2019-08-29,1535.7332763671875,1540.1543859344963,1510.7755308140913,1523.9436895413455,861692
2019-08-30,1536.636474609375,1542.6263800131571,1516.5752240968936,1536.4463667804387,1181516
2019-09-03,1499.128662109375,1530.361476411244,1496.086240343649,1528.840265528381,1289263
2019-09-04,1459.5767822265625,1504.6908401015814,1452.5886354366348,1501.2680861698786,2381389
2019-09-05,1444.9345703125,1469.7972610776883,1440.6560997966874,1461.3353739564484,1506173
2019-09-06,1456.9619140625,1463.6647818642612,1444.9346343120333,1448.9754122003874,801338
2019-09-09,1464.7584228515625,1468.9418403015072,1449.1657483895674,1455.2032397405487,812836
2019-09-11,1484.581787109375,1487.957071619537,1466.7073564606744,1468.9416457841435,1541300
2019-09-12,1464.47314453125,1492.711006964736,1461.4781915917094,1492.711006964736,753116
2019-09-13,1471.984130859375,1476.6905185928047,1452.7785963632475,1464.187852355629,547381
2019-09-16,1446.4085693359375,1451.7803348677971,1428.1536889191716,1435.6648061502958,1811073
2019-09-17,1455.5355224609375,1467.3251074934146,1443.840991327729,1452.2078235600486,1353034
2019-09-18,1471.5562744140625,1484.1064091056676,1459.433940381577,1466.2319783649255,1057300
2019-09-19,1477.4034423828125,1486.5308230087335,1468.9415551957104,1477.4034423828125,879908
2019-09-20,1588.7388916015625,1640.3182362271668,1466.184444016277,1482.252502697089,3962166
2019-09-23,1714.003173828125,1730.403980788899,1614.2672288660665,1614.2672288660665,4253004
2019-09-24,1678.967041015625,1714.1930476062587,1665.7512968976832,1714.0505247617898,2028042
2019-09-25,1665.561279296875,1696.1760700105765,1643.170567822746,1696.1760700105765,1794074
2019-09-26,1683.7685546875,1692.3730822322225,1665.6564292586138,1675.0690892764796,1674004
2019-09-27,1688.855224609375,1693.704135365963,1649.9210675175982,1682.8653185764992,1115289
2019-09-30,1675.401611328125,1682.8651425617606,1651.5372757390146,1680.9636000277926,1041807
2019-10-01,1679.1572265625,1711.2933440147874,1670.505230651793,1681.866901647041,1317945
2019-10-03,1662.851318359375,1681.2012497663568,1646.9259000454565,1678.1112432278353,1010826
2019-10-04,1639.510009765625,1674.9737086853336,1632.569333033986,1667.5577623771574,1231811
2019-10-07,1640.222900390625,1657.1465575104492,1633.282224453802,1640.0326765208472,562559
2019-10-09,1686.1453857421875,1690.4714417616285,1640.7460542775543,1640.7460542775543,1777552
2019-10-10,1691.0418701171875,1704.7330005282668,1670.0298468644173,1678.1114031970947,1599166
2019-10-11,1702.118408203125,1713.0998637126886,1677.2082452741085,1699.598840915113,1442236
2019-10-14,1710.1524658203125,1717.3784212882288,1696.841666258726,1701.8808010885684,881724
2019-10-15,1714.33544921875,1735.1573607600571,1707.5849972192123,1718.7089733268353,1204392
2019-10-16,1678.7767333984375,1724.699030751875,1670.0772693941708,1719.469788927655,1403020
2019-10-17,1723.082763671875,1727.2185953512753,1669.5542964667034,1684.766636297835,1722055
2019-10-18,1727.31396484375,1734.6348583006343,1698.7432374541493,1725.6501148707341,1682488
2019-10-22,1692.5631103515625,1735.1577132435116,1687.619145757388,1732.9708927147676,2135313
2019-10-23,1680.3934326171875,1711.388557728296,1675.2592437318096,1675.6395755123867,3369253
2019-10-24,1702.3560791015625,1706.5869651273356,1666.749738951047,1690.471437387645,1497854
2019-10-25,1707.8704833984375,1719.3747925847263,1697.1743065816709,1708.53597686488,1202154
2019-10-27,1704.352783203125,1718.566885226129,1700.0743119162407,1713.2900575479202,124919
2019-10-29,1724.93701171875,1730.4039472664324,1685.2898907799424,1703.8774020054855,1050123
2019-10-30,1734.8431396484375,1743.1301051133069,1718.3643221991288,1743.1301051133069,1133258
2019-10-31,1723.698486328125,1747.7023151792234,1717.8880758363177,1739.605809138409,1297114
2019-11-01,1682.501708984375,1734.557508086247,1678.3582258363356,1729.794857048119,1527660
2019-11-04,1701.1236572265625,1705.0290076761646,1682.3587430750124,1690.7410550978727,821893
2019-11-05,1708.6962890625,1712.4588531466263,1683.6923711215695,1695.5037689468934,1251974
2019-11-06,1712.2681884765625,1728.842236478095,1696.0751757932965,1704.0764523742764,1136777
2019-11-07,1740.2249755859375,1743.9875395834017,1712.839732757581,1724.0796354547867,1380635
2019-11-08,1709.6488037109375,1740.0822133217605,1705.7911261719828,1739.320142652613,1077136
2019-11-11,1689.740966796875,1708.7915715298961,1684.0734583990668,1704.981450583292,860384
2019-11-13,1686.4071044921875,1702.1715263584867,1673.3098137885338,1689.5505007713296,983760
2019-11-14,1687.740478515625,1714.5542247861608,1682.5967925861366,1693.5985620387744,1116800
2019-11-15,1677.119873046875,1699.3138731697252,1672.9288331963558,1696.3133797910034,729613
2019-11-18,1656.44970703125,1681.6440795842364,1652.1633219354246,1677.1195619830871,1273055
2019-11-19,1639.6375732421875,1665.0225222513188,1636.9228858632102,1664.97484923871,1187377
2019-11-20,1641.685546875,1665.8321604712098,1634.0176334356202,1647.7817624712943,1374382
2019-11-21,1638.68505859375,1652.4967444058282,1629.778925825228,1645.8767070268475,913095
2019-11-22,1602.8702392578125,1632.5891358257493,1596.440660226471,1628.8266879398957,1275334
2019-11-25,1629.4932861328125,1636.4468027595726,1587.0581375845034,1604.0607775594415,1320689
2019-11-26,1629.112548828125,1646.781915370973,1607.4900421787777,1636.446985313735,2714721
2019-11-27,1633.9224853515625,1648.8296046860312,1623.6827867667128,1632.636592970455,883771
2019-11-28,1633.2081298828125,1645.5434647730924,1620.9681410255998,1636.684888095923,691147
2019-11-29,1625.1595458984375,1638.7331022666742,1597.7266275702602,1633.5894155456824,1890290
2019-12-02,1655.7354736328125,1659.78372662458,1617.729498760856,1625.2068369140493,1476972
2019-12-03,1654.0211181640625,1667.8328068897833,1643.1146932322943,1657.4026470864883,1374317
2019-12-04,1638.6378173828125,1652.0684705034878,1629.0648419663858,1649.0203039719486,853421
2019-12-05,1634.39892578125,1655.640395821258,1625.969056738703,1635.8753941063615,971984
2019-12-06,1635.1607666015625,1664.6415257340234,1631.5411058282252,1641.11407953426,1031777
2019-12-09,1644.4005126953125,1650.6396321111147,1629.7791971565505,1643.1146201607537,751290
2019-12-10,1631.8270263671875,1649.7821961825196,1627.8740030461465,1644.0670153643352,686580
2019-12-11,1655.68798828125,1658.9266142968766,1631.9224057108288,1636.4469242732841,827804
2019-12-12,1667.5469970703125,1670.7379499453502,1646.0673948181636,1657.7358896225142,802332
2019-12-13,1661.1650390625,1674.2623296537586,1653.1638781945517,1667.8804236577375,960033
