Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2019-12-20,310.349853515625,312.68257081683936,308.96015925949604,311.0447157902209,1799384
2019-12-23,312.58331298828125,320.5244579624799,311.3921594179899,315.8590534659766,6065714
2019-12-24,313.0299987792969,316.05754803133806,310.2009599657963,312.73218768189224,1933222
2019-12-26,310.5980224609375,317.3480137717483,309.7542697604532,312.6825790465271,3323173
2019-12-27,316.1072082519531,317.14947139282623,310.6972912236451,311.6899343265961,2357762
2019-12-30,319.0354919433594,320.3755662107545,314.7174883231144,316.10721292222877,2910244
2019-12-31,318.9858703613281,323.6016547772996,317.248744913904,319.0354903997433,2616389
2020-01-01,321.46746826171875,322.36084097717685,316.30571211652955,318.9858605559668,1514293
2020-01-02,320.9711608886719,325.041003764366,318.7377138549077,321.2193216702012,3091351
2020-01-03,315.8590393066406,321.4178163049395,314.6678554966836,321.4178163049395,1718884
2020-01-06,309.8039245605469,315.8094033338586,308.1164191352364,312.9307443375031,1712158
2020-01-07,312.58331298828125,317.050207036268,309.70465399374706,311.6899402372967,2146089
2020-01-08,313.92340087890625,315.01531441883725,309.2083458459424,309.9032081785527,1521535
2020-01-09,326.13287353515625,327.5722181259652,315.06490919345214,315.7101211402392,4302141
2020-01-10,338.8387451171875,340.7743810827408,326.6292162033364,327.47296893896646,10109760
2020-01-13,350.3533935546875,351.2467662842707,339.53355955208747,340.4765826124084,7399348
2020-01-14,386.7337646484375,389.11610207189756,355.36623607586563,357.84784386969153,44997621
2020-01-15,388.5701599121094,393.03705393453106,382.1675996960794,386.6344937185011,24437080
2020-01-16,381.4231262207031,390.10875368831836,379.3882199026591,389.61243211874034,12118796
2020-01-17,377.5021667480469,381.17495841247603,373.82940537668173,380.87717759344184,5495593
2020-01-20,380.3312072753906,382.6639246776937,374.3257284865202,377.5021683106003,7618479
2020-01-21,382.9617004394531,386.535221700772,376.261359434379,379.18966873159985,5981471
2020-01-22,382.21722412109375,385.98928618137745,379.3882154422112,385.98928618137745,4148230
2020-01-23,390.3569030761719,396.51130247648,380.57936238233907,382.1675974172312,11073810
2020-01-24,381.7705383300781,391.8458596312039,380.9267856452805,391.8458596312039,6033580
2020-01-27,379.58673095703125,386.53523294215023,377.651095008444,380.97642529544214,3735041
2020-01-28,377.8992614746094,384.74849319000725,375.46727362603167,379.98378786703023,2710063
2020-01-29,380.6290283203125,390.40653912198104,379.43784442203633,382.06834271324254,6500722
2020-01-30,378.7926330566406,382.96171612134594,377.3532883682743,382.8624760405469,2297423
2020-01-31,380.5793762207031,383.8054664460755,377.20439558200343,379.7852738209143,2681230
2020-02-03,376.0628662109375,379.18968609789613,364.79636031669327,371.0003800499704,3318729
2020-02-04,377.1051025390625,381.1749452527171,372.787099053759,381.1749452527171,5327138
2020-02-05,391.6969909667969,404.9984030474887,378.1970381399343,379.18968128465855,23579395
2020-02-06,389.16571044921875,394.42673699032156,384.500306112463,393.0866627631981,4985380
2020-02-07,393.7815246582031,401.0278070747545,387.6767454398178,388.22271731340584,11308676
2020-02-10,389.41387939453125,395.5186587469972,385.4929572913191,395.5186587469972,3145276
2020-02-11,387.7264099121094,396.0646060869051,386.3863356374131,392.0940335948058,4171668
2020-02-12,392.242919921875,393.83115496079597,388.7190489890417,388.81831935892376,4018932
2020-02-13,389.66204833984375,394.92307510165216,386.6841189515589,391.6473345987003,2860031
2020-02-14,393.98004150390625,397.05724118167694,387.6271317036121,390.1087394609976,4733600
2020-02-17,378.24664306640625,398.94325786554833,373.0849170959253,394.7741750001287,9537335
2020-02-18,379.1896667480469,383.65656072806314,370.4544195265738,377.20438053470633,7402772
2020-02-19,380.3312072753906,383.5076773925349,374.8220500490075,380.1823168652573,4326781
2020-02-20,377.7007141113281,382.1179881938507,376.3110197763645,380.3312123691279,5137245
2020-02-24,366.38458251953125,377.0554960848384,365.0445082457403,376.1124730013763,3017687
2020-02-25,366.2853088378906,371.2485244047997,362.86067797949784,367.77427350796336,3659466
2020-02-26,362.9599609375,367.42685510263743,358.54271710559186,364.89562719295213,2808589
2020-02-27,360.6272277832031,362.95994513762093,357.5996784314048,361.42136044271956,1827751
2020-02-28,343.6034240722656,355.31663154622515,339.03725947370737,355.31663154622515,4494646
2020-03-02,336.3074645996094,352.63645544172215,331.14573874083214,348.46734237346186,3837169
