Price,Close,High,Low,Open,Volume
Ticker,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS,PIDILITIND.NS
Date,,,,,
2019-05-17,1131.3883056640625,1143.6543560318432,1117.9542354448488,1126.7156320880936,619197
2019-05-20,1184.7354736328125,1197.390823803089,1140.5390731174998,1148.7164000712562,759417
2019-05-21,1168.0400390625,1185.7088773814191,1154.654573492718,1185.7088773814191,528609
2019-05-22,1179.4786376953125,1183.713288885057,1151.198868193928,1172.9563123073424,401367
2019-05-23,1167.796875,1197.3909515531657,1163.7568736324201,1184.3949027970216,511235
2019-05-24,1204.789306640625,1216.8605874347863,1153.8272090056644,1175.9740716969775,993693
2019-05-27,1196.4173583984375,1208.9266617719215,1184.6381713950095,1202.0636391938217,500765
2019-05-28,1232.5823974609375,1241.1977462859977,1192.1339057248263,1201.284720719154,1320148
2019-05-29,1237.3037109375,1241.1976643944238,1216.9091772404738,1230.927314618176,516483
2019-05-30,1235.0648193359375,1248.060985950986,1226.5955168721057,1236.1357517591737,660117
2019-05-31,1255.45947265625,1266.8979625755699,1230.5867938512595,1234.383422782779,1080171
2019-06-03,1261.34912109375,1269.6237741255727,1248.4017941208615,1263.2960982777083,595015
2019-06-04,1245.5784912109375,1258.769307447882,1239.737560419796,1258.5259353315844,659730
2019-06-06,1236.5250244140625,1252.8796784732042,1227.568977897988,1252.8796784732042,537351
2019-06-07,1222.409423828125,1232.8258217539947,1212.9666332059649,1231.9983803215853,719114
2019-06-10,1249.4237060546875,1257.5524296952663,1228.0556820691454,1231.268241494024,602858
2019-06-11,1254.486083984375,1270.2079483382452,1248.0123611523043,1248.0123611523043,543616
2019-06-12,1245.919189453125,1260.7162854368664,1241.4898882332147,1260.6675634799496,485348
2019-06-13,1217.73681640625,1238.2774004615624,1214.037512487604,1238.2774004615624,866196
2019-06-14,1211.0196533203125,1217.7367475114859,1205.616744793185,1216.9093060810899,807664
2019-06-17,1209.1214599609375,1221.7280887212953,1202.4043654274533,1211.019715035292,521993
2019-06-18,1204.984130859375,1212.6745950571828,1199.3378499412922,1209.4134323002072,452457
2019-06-19,1212.3826904296875,1229.1266463219542,1203.2318740929145,1208.1480389114627,473742
2019-06-20,1218.466796875,1227.9095869550556,1202.306912973053,1212.0904002311247,571910
2019-06-21,1200.311279296875,1217.4933744988737,1179.8680214986314,1208.1965121093892,744514
2019-06-24,1193.7890625,1199.7273189185398,1182.9346413452135,1194.470456954862,201599
2019-06-25,1200.8468017578125,1208.1479655993119,1188.629473396085,1192.5234274448844,365236
2019-06-26,1193.496826171875,1207.125664317394,1183.0805474085578,1195.4438030498063,654584
2019-06-27,1190.7225341796875,1199.337884011499,1184.540905703419,1191.7933478093162,583606
2019-06-28,1182.2530517578125,1199.1917752880295,1177.0449120916194,1193.4968913757614,453474
2019-07-01,1174.4649658203125,1189.602757112598,1167.7479913097293,1184.7353153895515,385209
2019-07-02,1177.9210205078125,1184.0053232996918,1169.3056715213193,1179.8679974012139,625099
2019-07-03,1188.5806884765625,1193.4968527363767,1182.058363323936,1184.0540622018505,526010
2019-07-04,1194.324462890625,1209.2674891056301,1187.6560897600136,1187.6560897600136,755871
2019-07-05,1174.2705078125,1205.6655120628238,1168.2349266220251,1196.9041155278499,785473
2019-07-08,1167.796875,1173.053737090703,1148.7165226282402,1173.053737090703,248508
2019-07-09,1146.5260009765625,1168.1861185921248,1137.1318138394101,1168.1861185921248,419030
2019-07-10,1151.880126953125,1156.260824668138,1141.9018710467067,1147.0126850475551,195181
2019-07-11,1155.8228759765625,1162.3452010114368,1142.5833380837407,1152.6590385366235,308722
2019-07-12,1153.8271484375,1162.8319163118276,1148.5216840884023,1152.7563349435761,170431
2019-07-15,1169.9384765625,1175.9253355130143,1149.2518468263845,1154.5573113897956,372252
2019-07-16,1185.7088623046875,1193.4967694462619,1160.4468860478187,1169.159559628842,292887
2019-07-17,1196.6607666015625,1207.0284431357559,1192.5234403798365,1192.5234403798365,499648
2019-07-18,1195.2977294921875,1202.7449396518205,1183.956565663103,1196.4172649389618,531894
2019-07-19,1163.6593017578125,1197.78011673162,1160.44686143048,1196.4172092439503,468517
2019-07-22,1166.433837890625,1168.526861869136,1144.8224413778237,1157.8184886929828,238547
2019-07-23,1174.4649658203125,1178.8943853218955,1156.504153395881,1172.0799669096302,381708
2019-07-24,1200.0679931640625,1215.8871818794678,1151.1501942133473,1174.2705469512475,629591
2019-07-25,1201.8201904296875,1211.262980679955,1187.6558862202492,1205.1786779841545,529053
2019-07-26,1210.9222412109375,1220.7544502572073,1193.496775131847,1201.2846823105215,641034
2019-07-29,1214.151611328125,1219.5339230272568,1197.3686804147187,1212.3901991742787,340985
2019-07-30,1202.4083251953125,1224.0355266810454,1198.7875452908,1217.3809847687796,517788
2019-07-31,1214.0538330078125,1218.359706464482,1189.833429204603,1206.567502486075,524318
2019-08-01,1185.4786376953125,1217.8703441296464,1172.7078321852946,1216.8427641154547,743010
2019-08-02,1229.8092041015625,1242.2375223739089,1160.7199201368678,1182.7874451462444,1054407
2019-08-05,1245.760498046875,1250.4088581142141,1213.809114955512,1222.2740471803197,1115406
2019-08-06,1280.6966552734375,1295.3756883183303,1239.9868275205902,1242.6291251436369,1783908
2019-08-07,1262.2989501953125,1292.586639266875,1256.9166383148022,1291.7548513224503,1043113
2019-08-08,1300.415283203125,1304.476505517806,1258.482210124455,1268.9043456318334,883898
2019-08-09,1322.8253173828125,1329.5776954005535,1305.7487594414401,1310.2503049671816,964952
2019-08-13,1315.339111328125,1341.6635327626789,1308.6846884569259,1320.1342857015711,733999
2019-08-14,1318.372802734375,1330.801122035211,1302.715167930127,1320.1343344331624,532645
2019-08-16,1340.1466064453125,1343.6206917053512,1311.326822203329,1326.0058537951572,457314
2019-08-19,1339.8040771484375,1354.3852719593049,1326.8375996531624,1340.6848429076933,515584
2019-08-20,1341.859375,1354.3365538509972,1331.7308654714357,1340.6851000679258,710199
2019-08-21,1337.0640869140625,1348.464705726339,1331.877448039933,1342.6420710586247,329601
2019-08-22,1332.2200927734375,1340.048910442164,1316.7582495526692,1340.000052006701,391405
2019-08-23,1330.6053466796875,1344.5994057455016,1326.0549420740244,1330.8499972265843,337283
2019-08-26,1356.6849365234375,1359.963229519578,1318.176969509233,1340.6848167985518,327470
2019-08-27,1342.495361328125,1370.0430362705042,1339.9510195809914,1360.257014582858,716166
2019-08-28,1348.8563232421875,1358.299858397195,1333.981617532964,1346.5566319557208,423936
2019-08-29,1344.74609375,1355.3639025971045,1329.2841328540344,1343.5716995601563,400836
2019-08-30,1348.2200927734375,1352.9174307321614,1335.596220993617,1348.4647433034072,427560
2019-09-03,1319.7918701171875,1352.085742452814,1316.2689261176833,1347.4373820408678,328575
2019-09-04,1331.5350341796875,1335.0090001238948,1306.4828431274736,1323.0211238323955,391782
2019-09-05,1340.048828125,1343.5717719678623,1327.033491225221,1332.807148334618,291419
2019-09-06,1342.7889404296875,1347.3883226705968,1330.2627853463862,1340.7827582741156,182002
2019-09-09,1345.2843017578125,1350.9602419011535,1336.8683473225194,1344.5993280493915,210738
2019-09-11,1345.4801025390625,1353.3577780697974,1336.7705196249622,1349.4923474105583,386590
2019-09-12,1342.1038818359375,1358.9359106288784,1335.8897820241523,1344.599365122202,447645
2019-09-13,1348.0245361328125,1351.4496438471247,1336.3791460124962,1345.4801942938361,374292
2019-09-16,1330.0670166015625,1335.7918147732244,1307.0698681420968,1334.8132127111194,513106
2019-09-17,1294.005615234375,1327.3759232266225,1287.8403741704658,1327.3759232266225,730346
2019-09-18,1281.72412109375,1297.1371044166945,1264.3539335393205,1279.2286379153002,1262241
2019-09-19,1266.8494873046875,1283.730374741823,1264.4029818790157,1277.0758322006866,298617
2019-09-20,1378.605712890625,1391.5721907580967,1260.4395089285715,1272.1827341670364,1553642
2019-09-23,1449.652099609375,1460.0742351662545,1399.400909040043,1404.2939192115116,947082
2019-09-24,1425.6275634765625,1461.5422121690556,1419.7559509737073,1460.7592827187034,454330
2019-09-25,1407.914794921875,1425.6275885165421,1380.9054008259955,1425.6275885165421,352260
2019-09-26,1422.9853515625,1430.5206597349493,1407.1320446368074,1411.3399621747287,392306
2019-09-27,1445.1995849609375,1457.9214118727125,1409.627304144866,1418.8751653826125,538268
2019-09-30,1412.8568115234375,1445.39533203125,1400.4774708070074,1445.39533203125,426995
2019-10-01,1408.453125,1435.8539848228243,1396.7098993616466,1419.2177485018237,424063
2019-10-03,1363.3394775390625,1416.9179400787716,1348.0733093646054,1413.9821339122122,435985
2019-10-04,1338.5810546875,1368.3795646727626,1334.8134599422226,1364.122549347524,503733
2019-10-07,1336.7706298828125,1348.8074849483776,1324.1466373780613,1338.7278343189512,212755
2019-10-09,1307.9505615234375,1346.5563629541937,1305.455078619836,1342.4462823040592,1136102
2019-10-10,1329.7734375,1340.1465958512376,1294.6905761645191,1307.4124034435356,609318
2019-10-11,1336.6727294921875,1352.4282005563632,1332.0732276127267,1334.9601756926406,372552
2019-10-14,1333.100830078125,1355.1683571921465,1329.9203729683773,1340.7339749248297,371171
2019-10-15,1349.737060546875,1359.8167108124271,1322.6298278682318,1339.7063881737697,399563
2019-10-16,1331.7796630859375,1355.2661142143545,1328.9906709060915,1350.4709398839825,562026
2019-10-17,1328.1588134765625,1345.4311656184652,1324.0487321578294,1331.8775494950523,1002807
2019-10-18,1322.5809326171875,1348.5138920802694,1315.2414157880132,1330.8990516902516,826406
2019-10-22,1321.30859375,1352.428190341455,1315.2902860093818,1331.388243820224,1264508
2019-10-23,1296.8924560546875,1333.2475486069193,1292.7333970558325,1329.5777906667531,803210
2019-10-24,1333.63916015625,1338.6788660489167,1303.0088627271552,1306.4339705150223,544438
2019-10-25,1310.1036376953125,1350.373140347872,1304.476675292513,1339.6085166207772,957873
2019-10-27,1322.091552734375,1325.9081251498376,1316.6602628210312,1321.1129505487834,80658
2019-10-29,1331.5350341796875,1337.2598328435658,1322.287172222712,1328.9417146004846,667979
2019-10-30,1335.987548828125,1344.5992951539015,1320.3299151145425,1344.5992951539015,532190
2019-10-31,1371.608642578125,1383.7433321834083,1337.3087115706003,1337.3087115706003,1316249
2019-11-01,1368.0367431640625,1393.9696985345015,1363.29054692188,1378.8503440357958,695464
2019-11-04,1369.504638671875,1377.8717342733883,1355.3638863413657,1377.8717342733883,461969
2019-11-05,1359.082763671875,1374.9360713014357,1347.5352100940052,1374.9360713014357,425650
2019-11-06,1341.7613525390625,1367.4986362644072,1339.3148472213782,1366.9114988798165,485868
2019-11-07,1353.0152587890625,1356.1957156592437,1337.1619523271586,1350.470917184571,331074
2019-11-08,1325.1741943359375,1358.9848287045045,1316.709261405887,1352.526078069754,422960
2019-11-11,1292.8311767578125,1331.9264013098762,1289.7975342184502,1330.8988213483249,540826
2019-11-13,1295.669189453125,1317.5899005379426,1286.4703057571976,1292.7333831326118,1386806
2019-11-14,1315.6328125,1321.0151245628874,1279.7670182256493,1289.7976907064851,1435858
2019-11-15,1288.4764404296875,1316.219785245629,1286.2256078835096,1316.219785245629,699645
2019-11-18,1277.320556640625,1294.6417682731637,1273.1614971763672,1291.216660479069,563361
2019-11-19,1270.372314453125,1278.0543168919487,1260.439479446271,1277.0757148116334,694313
2019-11-20,1299.681396484375,1304.476570560383,1272.2805382880579,1272.2805382880579,867482
2019-11-21,1271.9381103515625,1305.9445341520757,1268.2683523874784,1302.079103546547,494379
2019-11-22,1270.1278076171875,1288.280806585653,1260.8799452370783,1275.118654899737,415673
2019-11-25,1272.5252685546875,1278.1522308583492,1250.6535346225432,1277.9565582137034,633584
2019-11-26,1277.6629638671875,1295.8649402607002,1267.4366190171631,1275.1186221275818,1030141
2019-11-27,1285.149169921875,1293.5162654134085,1278.054304906125,1285.5894930705829,365347
2019-11-28,1282.555908203125,1299.0943078405448,1276.7332734013835,1285.1492276998836,619223
2019-11-29,1275.11865234375,1291.7548895577513,1272.1828457765732,1283.92607204528,289052
2019-12-02,1291.9993896484375,1296.5009353022372,1262.3966768767161,1281.9687183786807,488429
2019-12-03,1293.320556640625,1302.5194405935706,1287.400085403797,1297.0392925338163,416328
2019-12-04,1292.0972900390625,1299.5346422869732,1285.051402532256,1291.7548031874464,237371
2019-12-05,1282.8984375,1296.6478454558778,1279.5712857650688,1291.656998395211,310467
2019-12-06,1287.546630859375,1309.369503704417,1280.1582572779985,1284.8066168763512,639145
2019-12-09,1298.702880859375,1306.4338616853468,1285.8832166700715,1290.6783910652896,345045
2019-12-10,1291.3145751953125,1303.3024520933436,1289.308392910699,1298.9476006472566,231499
2019-12-11,1301.8834228515625,1304.4767425930843,1291.8527502247216,1292.6845382094382,178858
2019-12-12,1302.5684814453125,1311.3269231862694,1295.3268014106889,1301.5409013714466,349820
2019-12-13,1296.1094970703125,1309.2717669243495,1290.4825350234944,1309.2717669243495,287140
2019-12-16,1287.1065673828125,1306.8254259695937,1284.6600618375116,1296.1096600062085,209369
2019-12-17,1299.143310546875,1302.6662543370028,1280.0115910472273,1292.6355824652642,323935
2019-12-18,1335.498291015625,1343.6207365508424,1299.3389897708528,1300.3665697998838,993482
2019-12-19,1347.3394775390625,1354.3853651815548,1337.749128759527,1340.5870988643503,1005159
2019-12-20,1348.0733642578125,1355.5595747207685,1344.5992790359498,1347.6329216399386,558189
2019-12-23,1347.633056640625,1357.0276138056179,1332.5137005358924,1346.556618119539,244310
2019-12-24,1347.4373779296875,1358.1530241159587,1335.7919879888984,1350.4710208239412,222884
2019-12-26,1360.3548583984375,1366.1286351175947,1347.5351938086876,1354.4832453535194,577261
2019-12-27,1368.330322265625,1376.1101608131005,1360.7461563456832,1368.0856717520785,454312
2019-12-30,1376.55078125,1379.2419372466838,1365.1990198465517,1372.0002572184978,216539
2019-12-31,1357.2232666015625,1376.7463305725746,1355.510712938903,1370.9725543325274,274758
2020-01-01,1375.2784423828125,1381.7861702633118,1357.3211176736638,1358.3486976657348,252523
2020-01-02,1369.113525390625,1380.8077744926325,1365.6394396204596,1374.9361609937268,206412
2020-01-03,1367.7431640625,1372.8808247686115,1361.7737155146692,1365.639145786441,243932
2020-01-06,1358.006103515625,1365.0521103994568,1352.3791413696504,1357.663616667958,789499
2020-01-07,1369.749267578125,1401.211347973935,1360.256875296411,1360.3547116116147,863685
2020-01-08,1373.51708984375,1377.1868478913627,1359.2783808357053,1362.3120235967444,259791
2020-01-09,1384.1348876953125,1394.9483696438174,1376.9910443055524,1380.3672933561659,510894
2020-01-10,1384.8687744140625,1402.189983659515,1378.9971618619413,1389.6149706687079,2584478
2020-01-13,1394.997314453125,1403.7068971652852,1384.8198285689691,1389.5171665026614,297267
2020-01-14,1396.660888671875,1401.0645981828393,1386.6791948969953,1394.9973128621502,285820
2020-01-15,1401.4071044921875,1407.914712516318,1384.8197281761832,1396.2694437626587,392459
2020-01-16,1421.56640625,1424.8446994897274,1399.4500220314421,1400.6242968026595,569179
2020-01-17,1416.868896484375,1424.0615973672273,1403.5109551543621,1422.3980217332964,489591
2020-01-20,1409.57861328125,1433.6522031767265,1407.4256167960539,1418.9731703796951,326309
2020-01-21,1384.4774169921875,1409.187121730871,1382.275562114483,1408.4531701049696,235201
2020-01-22,1397.982177734375,1414.0311577557288,1388.4408065768916,1393.1870032097288,348810
2020-01-23,1413.492919921875,1416.0372615312453,1389.6150044052306,1398.471401336331,208565
2020-01-24,1426.410400390625,1430.2269724811672,1405.3704551916205,1409.1870272821625,501998
2020-01-27,1445.1016845703125,1449.994695108518,1419.9516581872422,1426.9975455789522,767088
2020-01-28,1430.32470703125,1447.450242602645,1421.0279877210642,1442.4593961277753,306007
2020-01-29,1464.6737060546875,1477.5913253682247,1434.8263421928189,1434.8263421928189,634978
2020-01-30,1488.3070068359375,1511.9402718704198,1463.0101659846455,1502.1542506932649,2558856
2020-01-31,1479.6954345703125,1505.090112680409,1473.0408921405628,1497.0656228018322,769665
2020-02-03,1530.386962890625,1540.7112634542852,1453.7135076030795,1453.7135076030795,1152095
2020-02-04,1523.6834716796875,1540.3197074013026,1512.821012247227,1536.4052989962167,602331
2020-02-05,1517.7630615234375,1528.576663810659,1509.1024557897895,1525.2983702735276,453158
2020-02-06,1517.224853515625,1525.3961578794913,1490.9004308127699,1518.105619374941,734417
2020-02-07,1525.54296875,1546.0936146169738,1508.0259657622105,1508.0259657622105,532132
2020-02-10,1542.22802734375,1547.952945550358,1513.89754257531,1525.542932179082,400881
2020-02-11,1549.4697265625,1564.7848744599698,1540.3687980295354,1552.063046212328,553412
2020-02-12,1555.2432861328125,1563.806053950124,1546.582682003526,1549.4695102272028,330061
2020-02-13,1544.234375,1558.9134089828897,1541.3964045383177,1555.9776021863117,245969
2020-02-14,1549.4697265625,1572.6136918431341,1544.821366241246,1548.2464738463805,492096
2020-02-17,1544.625732421875,1571.6351291811536,1541.3962973868224,1548.2465127693056,361953
2020-02-18,1546.0445556640625,1570.656423196458,1533.9588432152325,1570.656423196458,372394
2020-02-19,1559.6470947265625,1564.5890831080605,1542.8640448430285,1549.0292858478415,230133
2020-02-20,1541.5919189453125,1563.6104659529587,1538.0688558574789,1556.0751581909399,269015
2020-02-24,1522.2156982421875,1550.0568826125198,1518.3012895035383,1542.2770430277644,292191
2020-02-25,1522.851806640625,1543.255638206552,1516.931215666986,1516.931215666986,306941
2020-02-26,1502.8394775390625,1529.5063897387336,1493.5427558547735,1516.8335379629384,333649
2020-02-27,1519.8179931640625,1530.337965420489,1492.368157307013,1503.1327800810307,694155
2020-02-28,1480.7227783203125,1516.833218841151,1463.5972419785576,1516.833218841151,870565
2020-03-02,1499.952392578125,1526.619300226309,1478.765632885254,1497.2612367604183,512147
2020-03-03,1505.67724609375,1521.6773673758003,1484.5884414082643,1500.294934261617,421051
2020-03-04,1548.0018310546875,1553.0416561619907,1500.7354175421128,1507.1451901317114,1637076
2020-03-05,1594.827880859375,1609.800541582631,1558.0324638005688,1573.5922619239336,1515933
2020-03-06,1618.4122314453125,1625.6537915559873,1535.524560328962,1535.524560328962,1594839
2020-03-09,1604.3692626953125,1653.8376496440085,1573.6901088849907,1633.2870042934023,1681937
2020-03-11,1663.3790283203125,1673.311864176933,1586.2651300109612,1587.537360607517,1821510
2020-03-12,1558.08154296875,1639.1587127181062,1552.7970671077344,1634.363537965365,1831680
2020-03-13,1497.7791748046875,1542.4038145800503,1331.9108012325328,1449.8124504825373,2482364
2020-03-16,1455.3167724609375,1489.1293709536794,1432.9061846123227,1476.3513631501164,1162178
2020-03-17,1532.328857421875,1564.8145337711824,1444.7013053667358,1449.5175355184692,1379567
2020-03-18,1470.748779296875,1570.6628773447924,1449.812456506895,1538.3247836255862,1335137
2020-03-19,1421.012451171875,1472.3211296906125,1305.3224036056552,1415.7047602783664,1545810
2020-03-20,1475.9090576171875,1517.5849244722842,1398.7986251282803,1434.0856082313378,998248
2020-03-23,1249.4925537109375,1438.0173664999948,1193.2693663233038,1332.844531082702,1000416
2020-03-24,1253.325927734375,1326.652008355812,1213.026057903779,1237.0094190684151,901892
