Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-09-09,2238.78515625,2243.8588154157774,2180.0622981254796,2194.1607145714443,619224
2019-09-11,2295.802490234375,2303.9954795749422,2229.1364206717853,2234.958791919809,1063773
2019-09-12,2279.666748046875,2300.668877167803,2262.407572630667,2284.865294858986,701793
2019-09-13,2309.485595703125,2316.4723610945757,2260.743941635568,2280.706360546257,855456
2019-09-16,2277.91943359375,2323.957834849267,2264.403214976606,2291.5189101681212,858330
2019-09-17,2136.7685546875,2297.3412718121185,2125.1654415206235,2283.117969821633,1327205
2019-09-18,2142.7158203125,2176.7350216164095,2093.558291711312,2154.2773045420336,1207661
2019-09-19,2106.24267578125,2158.4360721304547,2090.605410444665,2130.155984865547,706524
2019-09-20,2381.266845703125,2509.0680305650676,2106.742173467914,2108.530392178767,4283092
2019-09-23,2345.875244140625,2514.349566855662,2304.577871306507,2391.331250864557,1380382
2019-09-24,2292.3095703125,2366.6280766695136,2266.2752072975077,2366.3785058092085,1064290
2019-09-25,2249.30712890625,2287.3604897817095,2201.3558165932072,2287.3604897817095,1063692
2019-09-26,2295.760986328125,2308.1542377648852,2233.1704975382845,2241.6128543338255,1046239
2019-09-27,2270.017822265625,2311.023993961178,2251.5942563638123,2292.683482954917,679062
2019-09-30,2249.72265625,2294.6380914796887,2219.3215201244147,2274.051850332748,837786
2019-10-01,2236.081787109375,2278.1274632667323,2193.3704534049098,2258.8305017874654,865901
2019-10-03,2218.697509765625,2274.0516608509615,2208.342048119716,2254.089246856659,937439
2019-10-04,2219.40478515625,2258.248278466885,2211.6693084506255,2230.6336439994557,689443
2019-10-07,2224.14599609375,2232.4636699759253,2167.835384525063,2203.351811388311,581314
2019-10-09,2166.213623046875,2237.454423366554,2148.4553068980704,2229.136748930247,1065595
2019-10-10,2164.134033203125,2191.7070405505096,2146.9162860277256,2166.21345164767,654085
2019-10-11,2160.80712890625,2191.7072081275137,2135.8955315813037,2174.9471754102983,594047
2019-10-14,2170.247314453125,2186.258835833255,2139.18092597987,2154.277422053856,708591
2019-10-15,2225.559814453125,2245.730172297939,2170.9127412356597,2179.35509844652,1011239
2019-10-16,2164.549560546875,2239.4500381341177,2156.190259162336,2239.4500381341177,926034
2019-10-17,2186.8828125,2199.1930106619775,2147.6234317432777,2170.0811515949695,1107128
2019-10-18,2200.980712890625,2214.2059333187076,2167.4606569134926,2186.715986522282,1179162
2019-10-22,2224.68603515625,2256.9586427658182,2196.8634632437465,2212.500727040977,799030
2019-10-23,2256.501708984375,2277.379152051136,2190.875342038967,2220.860597565482,1119172
2019-10-24,2242.444580078125,2287.1520712425163,2204.183285314181,2270.7246675123447,1427292
2019-10-25,2210.46337890625,2252.4260014285287,2187.5481476207647,2249.9306993589994,799469
2019-10-27,2219.903564453125,2239.0758404569715,2204.183244427686,2214.164451572264,69656
2019-10-29,2247.061279296875,2262.4073473444473,2217.283965508625,2232.8796043919738,1088620
2019-10-30,2232.879638671875,2259.9120798180234,2226.641383022764,2259.9120798180234,739316
2019-10-31,2249.26513671875,2259.0800316673203,2236.9965688000852,2241.612918020408,673886
2019-11-01,2251.71875,2294.8459654455983,2221.7337014888685,2252.425833427575,1427332
2019-11-04,2198.777099609375,2258.206839123249,2194.2023789557525,2255.7531659317665,760461
2019-11-05,2216.659912109375,2228.3046546120136,2194.243823405435,2211.669308179673,508321
2019-11-06,2227.76416015625,2243.193282023803,2196.697568447518,2212.5011480766366,601239
2019-11-07,2213.208251953125,2223.7300277864383,2198.3611234110926,2220.8188420384477,440308
2019-11-08,2201.646484375,2239.117643049327,2196.4063096041505,2213.166543074876,444717
2019-11-11,2157.6044921875,2209.9642059235916,2150.6591536318606,2191.7069533207646,570373
2019-11-13,2153.529052734375,2185.635152476304,2142.1336769200866,2150.11872517316,692298
2019-11-14,2155.649658203125,2169.3738187574445,2143.4643483927784,2158.436159906581,461170
2019-11-15,2115.3505859375,2175.0298905360546,2104.5792398674967,2162.595009843095,682624
2019-11-18,2081.830078125,2123.085813155404,2076.7147909875634,2117.6793262658803,808951
2019-11-19,2053.592041015625,2096.0538065597734,2048.726323662751,2096.0538065597734,1011599
2019-11-20,2054.881103515625,2066.9417293002743,2026.4347026233995,2061.119358231823,918063
2019-11-21,2032.3819580078125,2079.335185855642,2026.6428443301504,2060.2877941375277,677663
2019-11-22,2030.8431396484375,2044.8166679628382,2017.8674884214195,2037.788274826616,471953
2019-11-25,2061.951416015625,2078.586764269079,2019.2817071318723,2044.4843003494984,1144301
2019-11-26,2074.927001953125,2091.687033550593,2055.7130941128503,2070.269023365116,1342442
2019-11-27,2098.756591796875,2107.6980892156075,2072.3896121152693,2076.0076776019505,1008253
2019-11-28,2051.3876953125,2096.0535578969043,2046.1475208041206,2093.558256042265,544359
2019-11-29,2024.1473388671875,2065.9020164111093,2016.2039205960862,2060.079645353282,757233
2019-12-02,2002.022216796875,2035.3345370213433,1996.241474806385,2022.0262605226342,671750
2019-12-03,2014.873046875,2025.270138231208,1996.2415403919513,1997.9050750089446,506622
2019-12-04,2028.680419921875,2045.107823896232,2006.2227030961715,2012.8768414148985,457308
2019-12-05,1993.4139404296875,2058.624426907258,1988.7559615091934,2033.6714035508064,948025
2019-12-06,1964.8009033203125,2010.0491715290354,1955.4851490935264,2005.3911928815364,750661
