Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2019-08-20,3069.603759765625,3137.206537251062,3054.947340739588,3055.909212966013,11382
2019-08-21,3070.0615234375,3102.5804505095666,3037.35943587033,3102.5804505095666,14737
2019-08-22,3068.87060546875,3105.0536365363773,3050.3669229164334,3087.0079670355494,18968
2019-08-23,3055.221923828125,3113.4354277400903,3004.56563530985,3063.832479790716,18912
2019-08-26,3063.237060546875,3153.831950491781,3054.9469797869333,3066.8553188385767,11342
2019-08-27,3045.191650390625,3101.6645736236333,3018.764206254189,3074.1837888602818,19144
2019-08-28,3026.229736328125,3068.550323863646,3013.863383158727,3068.550323863646,5657
2019-08-29,3032.321533203125,3041.206942494016,3008.321691818513,3008.321691818513,10291
2019-08-30,2978.962890625,3044.8709274956295,2963.344600014549,3044.8709274956295,23172
2019-09-03,2988.718505859375,3009.145933943973,2941.3599981412776,2959.6805213311955,8816
2019-09-04,3027.008544921875,3034.153593931874,2950.520358055185,2990.8255104160758,6835
2019-09-05,3037.725830078125,3047.0236295500076,3008.183987166813,3008.183987166813,18915
2019-09-06,3027.55810546875,3050.3670670550146,2994.9933312412695,3045.7410902885485,16285
2019-09-09,3028.657470703125,3085.1303964945077,3010.97812030994,3054.9015318853726,7407
2019-09-11,3037.90869140625,3060.168169065861,3023.847825774824,3029.7561490473995,10121
2019-09-12,3080.18359375,3092.5041000130327,3034.0157443293283,3036.168495110544,7622
2019-09-13,3093.237548828125,3112.611414955152,3027.4668180085955,3068.688000099484,27781
2019-09-16,3042.031005859375,3104.4124731315915,3024.351880925507,3104.4124731315915,11086
2019-09-17,2960.5966796875,3049.451221126141,2949.6043652827198,3049.451221126141,12614
2019-09-18,2887.497802734375,3004.565998247597,2876.322327590687,2978.9172641162145,22676
2019-09-19,2888.505615234375,2924.0016323774084,2858.276749022243,2908.566500628556,22900
2019-09-20,2962.383056640625,3068.6879480463126,2849.757673543904,2908.337507704884,99963
2019-09-23,3240.488525390625,3371.8924389251615,3027.4665880596735,3031.1306928561153,184248
2019-09-24,3378.350341796875,3398.4570713862663,3132.8094835959655,3343.495501498618,60960
2019-09-25,3207.6943359375,3370.975985221675,3184.106664301778,3370.975985221675,26257
2019-09-26,3189.55712890625,3254.6408299722616,3163.0382172513987,3207.0991634258103,20827
2019-09-27,3255.09912109375,3272.961632100174,3188.6872211980703,3214.244262874655,34839
2019-09-30,3291.510986328125,3294.9460844144623,3217.0838611241566,3251.8470090300475,15975
2019-10-01,3287.29736328125,3325.17513645384,3238.1526466568384,3292.1981929518183,16393
2019-10-03,3229.22119140625,3356.6405185683634,3196.5191025171252,3288.533884731136,33716
2019-10-04,3284.640869140625,3325.816201131148,3217.083938484801,3237.007507864654,327183
2019-10-07,3286.335693359375,3323.3889085205687,3239.20596633204,3297.6943288140506,13217
2019-10-09,3312.3505859375,3320.594821356039,3274.793513475266,3288.5797518752183,11569
2019-10-10,3286.564697265625,3318.762928800094,3279.373802126507,3318.762928800094,7662
2019-10-11,3228.076416015625,3308.5950317153797,3210.6719177453933,3288.534146849062,13485
2019-10-14,3266.640869140625,3324.716836282359,3211.770769812238,3215.251713831404,19272
2019-10-15,3297.6943359375,3316.381181052129,3270.213549804688,3270.213549804688,12923
2019-10-16,3322.74755859375,3343.495461522588,3256.472976907616,3297.648307794966,16337
2019-10-17,3376.609619140625,3435.097976814869,3306.9001650479768,3327.006893811095,36706
2019-10-18,3428.22802734375,3430.5180928262776,3361.861974387943,3379.1747799801683,29744
2019-10-22,3364.656005859375,3480.899643988462,3348.9918680057413,3428.136444139688,23709
2019-10-23,3354.99169921875,3417.9226524741525,3343.4955260383667,3366.579340832764,16167
2019-10-24,3358.243896484375,3420.441988883314,3343.4957845270746,3354.488099435109,15525
2019-10-25,3344.594970703125,3403.953515923937,3326.091285339025,3393.877227260007,11937
2019-10-27,3382.24365234375,3394.655852336115,3299.526440059718,3299.526440059718,3618
2019-10-29,3385.037353515625,3412.1974396534283,3354.4877916807663,3374.777681631348,23522
2019-10-30,3373.5869140625,3403.037064614184,3366.991347031302,3395.663009557909,10490
2019-10-31,3361.54150390625,3400.152144745621,3343.495831407048,3397.541380462669,19164
2019-11-01,3387.647705078125,3424.197280940631,3360.853941441268,3360.853941441268,55997
2019-11-04,3397.4951171875,3486.3954990630177,3368.2281266565205,3396.6249370797873,43348
2019-11-05,3414.99169921875,3430.5182993973904,3384.808679069386,3389.2971182297315,17767
2019-11-06,3415.58642578125,3444.258087031449,3389.2965218128625,3424.3345196397113,12845
2019-11-07,3480.853515625,3526.7006690504954,3413.159272757865,3430.5179235309365,39080
2019-11-08,3459.92236328125,3576.1201429561916,3447.189465970952,3508.380055797291,34834
2019-11-11,3399.235595703125,3473.571025422835,3393.968445545904,3473.571025422835,55191
2019-11-13,3405.831298828125,3469.4951204980784,3396.1213315350087,3399.3732693121797,20620
2019-11-14,3404.18212890625,3435.098011005298,3384.716573510553,3421.3576189612763,23300
2019-11-15,3407.6630859375,3424.838576057977,3395.2508870159295,3412.0142101013544,9304
2019-11-18,3391.037353515625,3419.5258582381753,3371.755180614535,3407.6633634899435,106305
2019-11-19,3417.143798828125,3475.6321569056445,3393.8768244937505,3395.8005688297076,17577
2019-11-20,3391.174560546875,3441.510151384266,3381.968453263431,3441.510151384266,11041
