Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-08-06,1996.5489501953125,2029.9465028405598,1993.439104742187,2012.684450781097,2885467
2019-08-07,1995.24169921875,2017.8222423039365,1989.6529570361242,2010.1601967110917,2165362
2019-08-08,2035.4903564453125,2056.1327231998343,2000.1546246005707,2009.1687969951338,2073298
2019-08-09,2024.8082275390625,2044.3238203675733,2020.3913716326572,2037.202713072134,1744550
2019-08-13,1982.6226806640625,2024.8090637701607,1977.9804685580384,2023.682291892715,1647281
2019-08-14,1987.0845947265625,1999.2088358286946,1953.7321481370336,1966.0817436080138,1945002
2019-08-16,1951.6588134765625,2020.4367819622219,1931.9627561384714,2020.4367819622219,3755507
2019-08-19,1949.7652587890625,1970.497852849233,1944.9877039693845,1965.0893500509276,974884
2019-08-20,1971.1749267578125,1987.6257978740034,1952.9212204508065,1957.879017225549,1843611
2019-08-21,1970.67822265625,1984.9206583153493,1967.1176687596144,1969.5514511653807,1214408
2019-08-22,1997.5404052734375,2015.253164249664,1956.0752163553066,1971.399307912007,2131601
2019-08-23,2026.1156005859375,2037.1128475195574,1995.6476521413392,1996.5941843112278,2826425
2019-08-26,2051.895751953125,2057.033785316491,2005.6530115377705,2025.4841873821888,2345475
2019-08-27,2016.0198974609375,2050.5893407627796,2009.2592673554348,2046.21737859885,3432106
2019-08-28,2018.4981689453125,2030.126361090197,1997.540222120269,2019.1742317461203,1294621
2019-08-29,2013.2701416015625,2026.566044907138,2003.1291984023949,2003.1291984023949,1670652
2019-08-30,2036.842529296875,2042.6115117334655,1999.343483241318,2020.0760802271386,2583625
2019-09-03,2029.6314697265625,2069.8345530070856,2016.4255730081609,2046.2174615621661,2545060
2019-09-04,2024.0423583984375,2046.2173124567394,2012.8648716810128,2041.710225865425,2228092
2019-09-05,1996.90966796875,2031.4788872901001,1989.6983300047568,2021.157703843649,2055943
2019-09-06,1980.8643798828125,2013.3154004406197,1976.447523447027,1997.5405987805746,1890550
2019-09-09,1967.658935546875,1985.6872824100844,1964.9095686357168,1983.1181549530397,1703945
2019-09-11,1941.65283203125,1978.6109407189388,1934.9373172720275,1970.4981851533485,2627440
2019-09-12,1923.264404296875,1951.5688248593183,1911.3206228052418,1942.5546501486517,2118859
2019-09-13,1930.790771484375,1945.213448506706,1906.993442426563,1924.525965167317,2291174
2019-09-16,1938.047607421875,1959.1406887015075,1916.7740665857737,1947.016667450999,2597948
2019-09-17,1913.3929443359375,1943.9511164695227,1898.0239586377556,1942.5087610616258,2796530
2019-09-18,1927.72607421875,1931.6922224399295,1904.8299420034966,1916.773721620623,1454663
2019-09-19,1894.73388671875,1925.2469477277803,1884.863412147412,1924.5257699353058,1652691
2019-09-20,1861.8319091796875,1919.4774888340025,1854.2149786828331,1897.3927698365649,6941979
2019-09-23,1817.076904296875,1892.0747741505493,1780.299037135462,1892.0747741505493,6323401
2019-09-24,1843.127685546875,1857.8208297677006,1814.5528046202724,1816.355639001415,4620978
2019-09-25,1882.5645751953125,1885.7646500452229,1856.9644165411155,1861.4263873534346,4002232
2019-09-26,1881.798828125,1899.2862355730042,1859.623874697251,1891.0832501810319,4234281
2019-09-27,1853.4493408203125,1879.635560895956,1849.1676080736577,1879.4553214264088,2046795
2019-09-30,1892.345458984375,1896.5820764524262,1856.9197136368812,1858.5874237388443,2620039
2019-10-01,1856.874755859375,1889.3257827267555,1838.6210532464736,1889.3257827267555,3342877
2019-10-03,1857.1448974609375,1875.9844300395698,1844.434936187428,1865.9337156869994,2317618
2019-10-04,1874.3623046875,1882.1143620604698,1852.367588717969,1857.4607289247156,2163251
2019-10-07,1845.8321533203125,1888.0185267948425,1839.792701450596,1874.9479760006075,2177916
2019-10-09,1820.953125,1856.9196984480736,1816.8066272922779,1856.9196984480736,2066920
2019-10-10,1806.8458251953125,1838.0349511522843,1800.220430186086,1828.0742461810132,2881452
2019-10-11,1790.9808349609375,1798.3274075302857,1735.2282002485213,1740.6367037298153,12593069
2019-10-14,1821.7645263671875,1832.3561805902525,1773.9894051908088,1798.3276744693414,3510704
2019-10-15,1836.45751953125,1845.2012233754247,1823.296738848928,1831.6799638001285,2261310
2019-10-16,1844.6602783203125,1853.313861893883,1817.2571719737684,1837.0883514298314,3034082
2019-10-17,1867.231689453125,1873.7134220908351,1838.1331385064377,1851.6481021054672,3818774
2019-10-18,1891.503173828125,1897.524986240351,1861.760879378505,1873.2532304857796,3087901
2019-10-22,1886.0325927734375,1941.2879054401922,1875.5976728783862,1912.3271813003078,5552505
2019-10-23,1903.225341796875,1915.8669278145444,1887.0440219102668,1893.9394324653592,2348134
2019-10-24,1914.1661376953125,1929.7957363220273,1895.1348477889007,1916.004914004338,2798671
2019-10-25,1953.6541748046875,1958.297130734352,1907.7767872067109,1925.1991510599687,3954245
2019-10-27,1945.1490478515625,1957.3769525221078,1938.8053607579461,1957.3769525221078,224405
2019-10-29,2017.9188232421875,2024.2164963089683,1950.4816242711709,1950.4816242711709,5064173
2019-10-30,2071.197509765625,2077.817059044035,2001.3700300406324,2045.638476271229,5195136
2019-10-31,2086.689453125,2100.7561382507442,2056.671516527858,2068.6235637852837,4879261
2019-11-01,2023.481201171875,2091.6079498953177,2018.05690110779,2081.4946806870325,4172620
2019-11-04,2017.091796875,2049.5002325377486,2005.093735375936,2029.0898583740643,2646411
2019-11-05,2024.3546142578125,2032.7669249093392,1994.1526278282934,2019.8954925489907,2693475
2019-11-06,2012.08056640625,2032.582962968727,2003.3463807170294,2022.6535280300434,2540719
2019-11-07,2009.18505859375,2026.7912525412812,1999.8531338459416,2026.7912525412812,1915598
2019-11-08,1958.2508544921875,2013.0924953764459,1952.7805395863838,2013.0924953764459,2788759
2019-11-11,1931.58837890625,1966.5711409145626,1922.4405122264377,1962.8935885238855,2983768
2019-11-13,2002.9791259765625,2007.7598994946432,1947.2641139520097,1947.2641139520097,3823365
2019-11-14,2019.712158203125,2022.6541557194398,1973.6507169638687,2011.161802561943,2995915
2019-11-15,1999.163330078125,2033.2267027277799,1993.9228630074035,2018.9761877414446,2724180
2019-11-18,1979.0748291015625,2011.3912296488054,1975.5350952841368,2002.794861497901,1611089
2019-11-19,1938.8060302734375,1980.9598478118269,1935.3123099525392,1979.4429469490815,2975313
2019-11-20,1938.576171875,1962.8939466024965,1925.6587218542993,1950.8958848471834,2894129
2019-11-21,1947.3563232421875,1955.1711232914743,1937.5186894944811,1941.7479651875149,2052574
2019-11-22,1904.6964111328125,1937.1508581572043,1894.3993086060368,1927.9569765332974,3742049
2019-11-25,1913.7061767578125,1916.878020556578,1886.7680626950269,1907.316474866973,2737010
2019-11-26,1881.6658935546875,1928.784426864623,1871.001012815063,1921.3835313770899,6561580
2019-11-27,1888.69921875,1904.6964836002412,1881.5739602203794,1886.5845810040462,2907521
2019-11-28,1909.8909912109375,1925.5663790097014,1893.9395176255807,1900.4212487308116,2924429
2019-11-29,1887.7337646484375,1916.9243391170057,1880.8843676572621,1916.9243391170057,2064271
2019-12-02,1858.1295166015625,1901.0188851957562,1853.486561424248,1893.9396411378725,3809860
2019-12-03,1885.6650390625,1895.7783084090076,1847.9701260436982,1864.2432509183534,4664774
2019-12-04,1910.948486328125,1914.1663452177804,1880.608673939947,1887.504085846351,3334301
2019-12-05,1950.2977294921875,1955.3543632852866,1901.6161817760694,1915.0851256409799,3902721
2019-12-06,1952.41259765625,1956.4578153852733,1931.6343374645016,1952.7802631007146,1829461
2019-12-09,1894.3533935546875,1956.4120977674331,1887.9636903833036,1956.4120977674331,2244747
2019-12-10,1850.59033203125,1894.721073475993,1841.764228634299,1893.9395037996535,4520045
2019-12-11,1877.2987060546875,1882.9069513838053,1844.9821897897712,1862.1288014170739,4943024
2019-12-12,1857.991455078125,1915.6829467858154,1824.0660113524364,1885.7570433550547,7137306
2019-12-13,1904.2823486328125,1909.936494911156,1845.2116710711186,1859.9218787129412,5711133
2019-12-16,1955.309326171875,1963.8136690739977,1912.603778868903,1927.038132199953,5574177
2019-12-17,1990.4290771484375,1994.1526435740757,1948.1832419241432,1955.078652171633,6059673
2019-12-18,1993.0030517578125,2025.825153768262,1979.4420806986832,1998.7492259354099,8251081
2019-12-19,2049.3623046875,2056.2117018607173,1992.819930592068,2004.0824360013207,6251505
2019-12-20,2043.707763671875,2065.589245836017,2030.2388174879334,2041.0416279059039,5548338
2019-12-23,2051.79833984375,2061.222067694062,2031.8476633355733,2031.8476633355733,2247329
2019-12-24,2036.9962158203125,2062.6930664522015,2032.9047595052432,2058.5098060098085,1805896
2019-12-26,2024.446533203125,2049.316025601864,2018.2406636774128,2037.7316460365425,1880367
2019-12-27,2021.27490234375,2046.9257426372517,2000.5886684102798,2030.0090900045486,2720261
2019-12-30,2007.2086181640625,2045.6390964179923,2001.6004838566535,2029.0901059750602,2288830
2019-12-31,1987.44140625,2019.8958542623757,1983.53400644089,2012.5407487393447,1909289
2020-01-01,1992.8658447265625,2007.8516920111035,1980.362076096273,1993.2335102027484,1354908
2020-01-02,1983.7178955078125,2004.2202976273581,1975.9491099705447,2004.2202976273581,2380752
2020-01-03,2023.251220703125,2043.7996333868878,1989.555738483682,1989.555738483682,4655761
2020-01-06,2023.0677490234375,2046.5121484621177,2011.529382054751,2027.2510102858712,3023209
2020-01-07,2028.0323486328125,2036.122784418482,2007.7597959512482,2023.113532469036,2429317
2020-01-08,2073.44970703125,2077.81679986282,2024.5383122096555,2027.2504618130613,5197454
2020-01-09,2035.84716796875,2070.416026514129,2031.8477398732389,2067.47402942984,3734173
2020-01-10,2035.111328125,2053.91276760974,2030.0086798936018,2048.3964396752467,1915807
2020-01-13,2013.7818603515625,2040.0762259327107,2008.5871827926012,2039.065033675738,2843893
2020-01-14,2028.9971923828125,2050.051311272666,2018.0565654792288,2018.0565654792288,2948452
2020-01-15,2047.38525390625,2051.1548348704177,2017.3213081661254,2034.6058492013601,2620681
2020-01-16,2058.325439453125,2067.7031500661114,2036.4439650495494,2047.4306043030942,3117214
2020-01-17,2040.21435546875,2071.8872326860915,2034.6059979092208,2060.1190193470793,3281059
2020-01-20,1995.3944091796875,2061.452321292706,1982.3849305640085,2017.9652114999174,5817599
2020-01-21,1996.0374755859375,2010.2879903947885,1984.0854309075462,1995.0260589445456,1902980
2020-01-22,2028.9971923828125,2031.847384833301,1998.4735571044562,2005.1851340820947,1773686
2020-01-23,2018.9071044921875,2043.6026978127466,2012.226405784424,2036.2770111202324,2069866
2020-01-24,2011.9500732421875,2018.9072601855514,1999.6023881145084,2018.9072601855514,1319430
2020-01-27,1998.9111328125,2021.2107994304463,1994.994861145125,2017.755265606292,1549101
2020-01-28,2012.2723388671875,2016.0043600362305,1983.0154886054665,2003.2879517789427,1743024
2020-01-29,1985.412109375,2015.2217204375333,1981.173230150516,2013.4248873855245,2306761
2020-01-30,1969.9775390625,1994.9955222520434,1958.1364825799503,1990.3881422930317,2098567
2020-01-31,1915.794189453125,1975.9666004955825,1908.9292401582138,1971.40511558968,3287223
2020-02-03,1937.40283203125,2022.3628541542148,1928.833062263051,1983.0158832491084,4728073
2020-02-04,1942.2410888671875,1968.917774758168,1922.7519609546932,1961.8224543699405,3509339
