Price,Close,High,Low,Open,Volume
Ticker,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS,OBEROIRLTY.NS
Date,,,,,
2019-12-02,504.5401306152344,509.35465633653706,499.1360980575249,507.88082927534356,355609
2019-12-03,525.9598388671875,534.3115271397832,501.4943109833087,505.0315026016621,1024092
2019-12-04,532.4937744140625,539.125996752535,519.0819230304121,525.4685075044966,486957
2019-12-05,544.7265625,547.7724480887432,531.5603487282691,532.0516244664653,472641
2019-12-06,548.7059326171875,549.9832376556686,532.5429474039703,544.3335661656818,218158
2019-12-09,541.6805419921875,561.8228444712688,531.2164061985743,550.2287506480765,510087
2019-12-10,514.611328125,539.0768835122375,511.17239800865156,533.5254437649164,238529
2019-12-11,499.4308776855469,516.4781809034225,497.46577483416155,513.874395637265,334778
2019-12-12,499.8730163574219,506.9965138878225,496.6797243610354,502.5259170869169,159743
2019-12-13,514.611328125,522.7173776849642,501.1503611041139,502.28031927327265,294014
2019-12-16,515.2500610351562,522.2261531093128,506.9966039593704,513.6779425601462,207191
2019-12-17,505.3753662109375,518.6398121479194,503.0663940544267,515.2500572735073,498793
2019-12-18,508.0772399902344,514.7094610922525,506.0139063021192,506.84905089726806,240549
2019-12-19,509.845947265625,532.4446295461872,506.16137950248986,509.35467156387364,641172
2019-12-20,508.9125061035156,514.9551611896072,506.21048977220744,511.0249556167953,189097
2019-12-23,512.891845703125,514.5130795483045,506.4561458401582,508.86340883414175,68030
2019-12-24,511.9585266113281,519.2785484174962,509.9443077174655,515.5939797201156,169722
2019-12-26,510.5829162597656,515.7904272697506,506.0140277492951,512.0075679733973,77740
2019-12-27,514.7094116210938,518.2957474159239,510.9266135664084,512.5478470013677,350240
2019-12-30,519.2785034179688,525.6159730223109,512.9901493979634,516.7730089149094,185262
2019-12-31,521.3909301757812,524.6824534141845,515.8394907161926,519.2784206543005,72234
2020-01-01,513.8252563476562,521.4400295453627,511.9092691619399,521.3909139703807,45551
2020-01-02,519.622314453125,525.5176231997397,512.2531785198566,513.8744124132484,74931
2020-01-03,516.6746826171875,522.7173983341238,513.9235504094659,519.6715126702505,196706
2020-01-06,506.0631103515625,515.839509234908,501.2977598257506,515.839509234908,105233
2020-01-07,508.81427001953125,513.6287963550748,505.52274648433473,510.43550398175296,91187
2020-01-08,502.5750732421875,514.7587353694648,498.15359165941163,504.63840732607673,118575
2020-01-09,512.94091796875,517.9027902699206,505.96482740316463,505.96482740316463,692636
2020-01-10,531.2163696289062,554.1589178607836,511.9092131302629,520.7521745854882,451021
2020-01-13,532.2972412109375,539.4207391320807,527.6792374611259,539.125985694897,359470
2020-01-14,530.0864868164062,534.5079681707599,523.8964249143469,533.1815477525254,437981
2020-01-15,544.9722290039062,563.0020255549836,526.2054588366285,526.6476190182743,589298
2020-01-16,539.1751098632812,549.0006243938194,527.7775369959296,548.1654796467963,327925
2020-01-17,534.3114624023438,551.9973883661812,530.7743011976486,537.4556390121733,340724
2020-01-20,533.9185180664062,542.5649594177673,530.5778189221556,539.4207825708583,284850
2020-01-21,540.1575927734375,543.0561311861746,527.630063336673,530.577717321794,384251
2020-01-22,538.6347045898438,548.2636965860283,533.42719401774,542.3683880205872,105884
2020-01-23,544.038818359375,555.1416391483033,537.5048264061027,541.38591711631,297620
2020-01-24,555.1906127929688,560.1033694055429,544.0386792704949,547.231971068668,230561
2020-01-27,556.1241455078125,573.8100723967535,545.807354822597,555.1415940139825,449617
2020-01-28,543.3018188476562,555.0924358695271,540.4523957459658,552.1447816140594,165932
2020-01-29,543.84228515625,549.3937254246011,532.7394645897353,546.9373465395232,253562
2020-01-30,544.9722290039062,550.2288556907343,520.9979477321641,550.2288556907343,554123
2020-01-31,536.0309448242188,553.1764800452346,531.6585787694339,548.3619538329667,168229
2020-02-03,515.5447387695312,524.6824549230314,491.3248224334208,511.31977968459887,447212
2020-02-04,530.8724975585938,534.5079496513608,515.888589043551,519.7205634059605,206308
2020-02-05,528.3670043945312,549.2462212116094,523.5033630713411,531.3637741083588,369493
2020-02-06,528.514404296875,539.4207004824943,519.2292818846985,530.4795070308732,153704
2020-02-07,524.3876342773438,530.3811731446774,516.8219773674738,528.5143616800157,123937
2020-02-10,515.7904052734375,527.6301384723085,509.6494585966183,527.6301384723085,165790
2020-02-11,510.4354553222656,523.6507837245487,506.2104962712855,516.9202706125907,125932
2020-02-12,511.6146545410156,516.7730506873025,507.48792562994737,510.9268563941387,122854
2020-02-13,508.2738037109375,514.5621563680814,502.1328577450452,510.4354286849667,185290
2020-02-14,498.2518310546875,513.8743926349067,497.17101849572236,509.4037956681609,107214
2020-02-17,493.6338195800781,502.8206812083576,484.34872679942873,499.48001243037123,259122
2020-02-18,501.6416320800781,510.7302330157075,490.293174797734,491.17746510796627,772348
2020-02-19,501.2977600097656,509.649447305206,497.367554223676,509.649447305206,584140
2020-02-20,508.9125061035156,514.8569300383581,500.6590504125395,501.1994716698545,161880
2020-02-24,509.1090393066406,521.7348009922997,503.36107755088915,507.88085003876796,195129
2020-02-25,510.975830078125,516.5763849042174,509.94416312941297,511.90926587750323,101573
2020-02-26,504.44195556640625,509.74769759466443,497.80970306835445,509.74769759466443,135537
2020-02-27,505.71917724609375,510.43541159596793,499.18518696906733,503.06627668361034,92894
2020-02-28,501.0520935058594,512.8427101901262,479.09206393439456,491.2756951777859,785992
2020-03-02,506.99658203125,512.8918911246366,503.1154915507334,503.3611294296245,200561
2020-03-03,507.5860595703125,515.5447623677969,497.85883611140724,514.8569643526788,222850
2020-03-04,497.0727844238281,510.4354904598334,484.05397740055037,506.0140088292862,573290
2020-03-05,487.44378662109375,503.0663488803199,484.39787108983927,497.36756239094643,225225
2020-03-06,490.98101806640625,503.06639005213697,467.7927956529218,472.60729221694896,377391
2020-03-09,484.3487548828125,487.2964092669617,472.2633539167464,483.4153190004622,348147
2020-03-11,476.6357116699219,484.34874650539035,467.6944875289676,477.8147554121339,197946
2020-03-12,444.9975280761719,471.62467731316207,419.25469909721545,461.79916320247116,178107
2020-03-13,448.4365539550781,452.9562974099843,356.027585967752,415.61933580135224,285879
2020-03-16,436.1054382324219,442.14812325319787,404.36901050563915,424.46219832306997,630657
2020-03-17,430.2101745605469,441.95164683861174,418.6160490234152,427.5572735517299,648219
