Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2019-08-06,2184.137939453125,2216.9443226921962,2169.9942309589,2175.936292563122,765470
2019-08-07,2180.204345703125,2205.645978160328,2163.3826042665332,2205.645978160328,459833
2019-08-08,2262.764404296875,2277.66123902014,2177.6518645167735,2185.9789640401063,592914
2019-08-09,2265.98681640625,2294.3575982860743,2247.0728256057305,2268.455626505015,673080
2019-08-13,2234.979736328125,2295.487549741808,2211.5884598650937,2259.584474972563,706218
2019-08-14,2271.2587890625,2307.3291966433653,2236.1928231523657,2236.1928231523657,522580
2019-08-16,2302.265869140625,2309.8398413687178,2227.2798867380193,2269.7105994815865,600082
2019-08-19,2280.967041015625,2320.7197228898654,2271.1753686602633,2313.8153097222344,461203
2019-08-20,2295.57080078125,2317.1209381050694,2275.1505582105474,2284.733005593263,537366
2019-08-21,2313.857421875,2319.4646019500346,2288.9178013109668,2298.081800638495,429633
2019-08-22,2296.658935546875,2322.3935669645907,2285.821139765229,2311.5138853896215,428855
2019-08-23,2300.759765625,2314.0246905160134,2271.4683138463165,2296.4079336535005,332505
2019-08-26,2290.424072265625,2338.8804182696886,2247.909583580919,2338.8804182696886,577286
2019-08-27,2315.27978515625,2341.976766556916,2297.370238327838,2304.8185535226144,514940
2019-08-28,2315.4892578125,2354.9908318281323,2301.9315410272598,2309.840192125237,479960
2019-08-29,2307.9990234375,2332.227197289931,2291.7630678396645,2311.5139567290894,438739
2019-08-30,2333.5244140625,2340.721619450961,2281.511043327954,2314.9453059524035,391007
2019-09-03,2313.354736328125,2347.58400673457,2307.8313289555977,2322.644391179578,493182
2019-09-04,2289.50341796875,2333.6498183245776,2280.5486439740316,2321.8913523419174,340167
2019-09-05,2309.17041015625,2322.770011428025,2293.1438848474236,2293.1438848474236,383992
2019-09-06,2376.247802734375,2397.5468283817527,2297.704797936849,2320.635734771027,1005180
2019-09-09,2358.213134765625,2375.5787823270043,2340.80560140617,2350.848385538052,471251
2019-09-11,2434.03564453125,2444.1203128543243,2353.3587065885235,2375.871195701982,1253636
2019-09-12,2387.002197265625,2436.546554584341,2382.3992548668753,2436.2118768655396,314580
2019-09-13,2408.761474609375,2417.8000202220574,2389.345468236059,2393.5299611751766,355911
2019-09-16,2405.623046875,2416.7119528961675,2385.1609177605055,2392.693004869223,305963
2019-09-17,2320.84521484375,2406.794862445955,2311.9742124904365,2405.9160780729762,439334
2019-09-18,2324.109130859375,2359.216983740457,2301.5547560755285,2341.6421144043275,524048
2019-09-19,2292.139404296875,2323.2301000238003,2277.577248656629,2320.7194046707486,228796
2019-09-20,2451.485107421875,2527.517423343056,2280.548576504091,2284.733069305016,1423536
2019-09-23,2506.63671875,2533.417473508629,2451.2759590007736,2473.9559924153655,807027
2019-09-24,2475.671630859375,2514.880413882397,2451.443456088992,2511.5328193214887,479273
2019-09-25,2461.318603515625,2481.404168454209,2435.3747488032877,2460.4817049765174,439376
2019-09-26,2485.83984375,2504.837400275136,2456.297283597569,2462.155573541413,647497
2019-09-27,2475.127685546875,2501.9503273651744,2457.259818159516,2480.567526614011,326785
2019-09-30,2461.98828125,2489.7313874231763,2429.098126221979,2477.3035661141407,384245
2019-10-01,2435.374755859375,2492.032746256934,2417.0048737369248,2464.66620481301,546876
2019-10-03,2425.248291015625,2460.2306922030466,2412.3601347301783,2439.5593383307787,292132
2019-10-04,2396.5009765625,2456.297339412458,2389.345452818592,2439.5593677639918,342652
2019-10-07,2420.561767578125,2427.0477314760724,2389.3035243544805,2393.4461313993042,276023
2019-10-09,2420.185302734375,2439.559423632788,2408.384950723587,2417.8000599914662,355878
2019-10-10,2415.498291015625,2453.7863973175618,2397.7141979245616,2411.1045738990097,313632
2019-10-11,2426.001953125,2447.9286578456113,2413.239248156745,2425.332393311652,198610
2019-10-14,2475.588134765625,2489.7735262611386,2416.963342467956,2417.884012727059,367105
2019-10-15,2520.696533203125,2535.7188212303568,2471.737968292374,2480.5672888114054,636441
2019-10-16,2530.5302734375,2552.5407476337446,2523.4585210828354,2539.9872685470214,572575
2019-10-17,2604.010009765625,2627.8616200109473,2506.511322271588,2518.2279027429745,707480
2019-10-18,2583.548095703125,2611.081980384159,2573.4634258044784,2610.286967507047,398223
2019-10-22,2613.048583984375,2639.9129069076607,2585.7237216381377,2586.0586036763884,379635
2019-10-23,2646.817138671875,2709.333624315366,2590.201033038361,2613.1319717640254,2111842
2019-10-24,2651.169189453125,2678.9122950350948,2630.7487419624504,2648.7839468247657,656713
2019-10-25,2619.19970703125,2667.3213780978804,2602.754730734253,2667.3213780978804,369730
2019-10-27,2630.665283203125,2655.7303552866406,2623.802551259851,2643.7626645008427,72198
2019-10-29,2661.965087890625,2676.945490347817,2625.6437722081837,2632.045964447384,383452
2019-10-30,2697.240478515625,2702.680319541281,2655.56309072967,2677.573360961331,572787
2019-10-31,2717.70263671875,2724.1048290124772,2688.955089283284,2702.931254454276,446046
2019-11-01,2705.400390625,2752.559712177404,2669.706744252331,2719.9206642069207,748062
2019-11-04,2688.16015625,2718.4558443367823,2662.4255246134708,2708.203836611661,330025
